#Nsample
#Chi2
#Evidence
#O1 : sigma (km/s)
#O1 : rcut (arcsec)
#Pot rcut (arcsec)
#Pot sigma (km/s)
276 2.920519 -19.033744 1398.273694 153.788560 0.566595 148.594580 
277 5.322110 -19.033690 1400.737450 148.743153 0.546455 152.344555 
277 3.131129 -19.033690 1395.419559 155.265439 0.586305 148.351506 
277 7.614402 -19.033690 1398.499931 149.459706 0.556986 151.575790 
277 2.495190 -19.033690 1404.724807 145.752250 0.512211 153.749456 
277 1.104469 -19.033690 1403.888382 146.799713 0.528426 152.004513 
277 2.637814 -19.033690 1391.275678 159.678126 0.611493 148.182163 
277 2.699796 -19.033690 1395.216884 155.001203 0.592521 148.079267 
277 2.358379 -19.033690 1401.387930 149.119318 0.544409 151.533312 
277 1.688431 -19.033690 1400.918822 149.384816 0.540311 151.411123 
277 1.735084 -19.033690 1398.343407 151.922629 0.551724 151.568164 
278 1.989361 -19.033622 1399.998874 149.018686 0.550218 151.621941 
278 1.163566 -19.033622 1404.498613 145.108778 0.528519 152.172707 
278 5.867125 -19.033622 1403.551590 150.144743 0.516503 152.069399 
278 3.992606 -19.033622 1403.049081 145.015089 0.541979 152.406574 
278 1.100270 -19.033622 1394.771041 155.374692 0.591119 148.808703 
278 0.405562 -19.033622 1398.042065 152.035691 0.578066 148.771041 
278 1.633371 -19.033622 1393.661177 156.561143 0.603944 147.876270 
278 5.971953 -19.033622 1405.629664 142.855257 0.534079 152.442800 
278 5.142770 -19.033622 1407.339862 143.267435 0.501716 154.357351 
278 1.585252 -19.033622 1403.400291 148.181546 0.521344 151.951506 
279 4.212228 -19.033560 1402.703759 146.059705 0.527759 153.314903 
279 2.611955 -19.033560 1398.361805 149.445444 0.604017 147.151991 
279 5.110042 -19.033560 1403.142000 147.439797 0.567049 148.081232 
279 2.544019 -19.033560 1397.760149 154.976187 0.546382 151.199205 
279 2.444817 -19.033560 1395.105278 156.009522 0.595537 148.264497 
279 2.861808 -19.033560 1400.334051 150.858353 0.568378 148.801542 
279 1.573012 -19.033560 1397.921671 153.238906 0.554296 151.206331 
279 1.607656 -19.033560 1405.300527 145.512303 0.512186 152.857589 
279 4.001776 -19.033560 1407.385482 142.329139 0.499758 154.369998 
279 2.700895 -19.033560 1404.550053 144.688209 0.524555 152.502022 
280 0.782856 -19.033503 1400.839547 149.035503 0.544696 151.450311 
280 2.857508 -19.033503 1399.513027 148.060169 0.599519 147.379002 
280 4.125379 -19.033503 1401.576021 149.331465 0.573858 147.588760 
280 5.756889 -19.033503 1399.318303 147.583974 0.564820 151.337157 
280 1.600680 -19.033503 1394.633280 156.397842 0.592151 148.723096 
280 3.318627 -19.033503 1391.725604 159.075483 0.606501 148.117969 
280 0.757673 -19.033503 1396.249167 153.170324 0.591349 148.834672 
280 1.416897 -19.033503 1406.262825 144.790342 0.511968 152.451932 
280 7.133408 -19.033503 1396.407088 153.827096 0.623703 144.712833 
280 2.427709 -19.033503 1398.722013 150.704880 0.554705 151.245668 
281 1.253633 -19.033443 1400.773217 149.779609 0.546683 151.333351 
281 3.240205 -19.033443 1396.132063 153.160649 0.610984 146.397142 
281 5.126948 -19.033443 1403.182443 146.780795 0.569030 147.475545 
281 0.349255 -19.033443 1402.789851 147.553680 0.536920 151.325803 
281 3.183881 -19.033443 1395.792565 154.599216 0.603505 146.703999 
281 4.161028 -19.033443 1397.280306 156.119589 0.570771 148.490708 
281 2.530405 -19.033443 1404.999385 147.761146 0.512422 152.033850 
281 2.270306 -19.033443 1406.355457 145.384940 0.505293 152.632437 
281 1.921415 -19.033443 1403.245508 147.819488 0.519333 153.124582 
281 5.722487 -19.033443 1401.256621 153.021830 0.522033 151.944995 
282 4.922522 -19.033424 1400.159545 150.193259 0.531993 153.478666 
282 3.801685 -19.033424 1399.743649 150.330547 0.553324 151.571038 
282 0.942060 -19.033424 1399.171627 151.963817 0.547964 151.282145 
282 4.307209 -19.033424 1404.840709 146.955321 0.528142 151.313232 
282 2.960708 -19.033424 1397.813671 151.420533 0.595281 147.215374 
282 6.669104 -19.033424 1397.523643 154.472623 0.593772 147.045925 
282 3.375852 -19.033424 1398.008970 153.486884 0.548486 151.876375 
282 4.180382 -19.033424 1398.363659 153.224760 0.535172 152.926800 
282 1.249705 -19.033424 1404.316146 146.548319 0.520583 152.152018 
282 2.860066 -19.033424 1403.076560 147.170951 0.560485 148.412030 
283 0.541996 -19.033466 1397.909924 150.901673 0.586634 148.820409 
283 1.220307 -19.033466 1397.613200 153.536304 0.579834 148.209414 
283 4.468020 -19.033466 1399.362327 149.106834 0.559099 151.832151 
283 5.445591 -19.033466 1403.131261 144.942342 0.536332 152.156636 
283 1.111720 -19.033466 1401.468528 148.404570 0.539648 151.690095 
283 0.727748 -19.033466 1398.785950 149.976141 0.581590 148.792718 
283 4.214818 -19.033466 1402.825277 147.685454 0.516273 153.263320 
283 1.693147 -19.033466 1403.593376 148.056843 0.513363 153.017642 
283 6.614419 -19.033466 1405.812856 144.006877 0.559197 148.345849 
283 17.379467 -19.033466 1396.521341 155.842759 0.531143 152.529348 
284 2.271254 -19.033391 1398.725609 153.661233 0.564950 148.711284 
284 5.783016 -19.033391 1398.449362 153.266636 0.551474 151.568553 
284 1.827450 -19.033391 1398.825726 151.480420 0.586910 147.699170 
284 1.467892 -19.033391 1403.985194 146.292546 0.532013 151.873987 
284 1.772972 -19.033391 1401.619330 147.993301 0.537098 152.418102 
284 4.344048 -19.033391 1392.948236 159.540187 0.596144 148.583598 
284 0.824833 -19.033391 1395.559807 154.808766 0.586366 148.838602 
284 2.000574 -19.033391 1405.426205 143.325745 0.538304 151.145135 
284 5.591061 -19.033391 1397.096302 154.978541 0.536818 152.753776 
284 1.741476 -19.033391 1393.206303 157.215620 0.598430 148.662548 
285 1.961776 -19.033377 1401.185741 148.597598 0.575157 148.279157 
285 0.784976 -19.033377 1401.476260 149.102011 0.541803 151.475170 
285 4.654978 -19.033377 1396.523667 156.154448 0.584904 147.948208 
285 0.892959 -19.033377 1403.759394 147.001540 0.525811 152.223519 
285 5.490166 -19.033377 1404.776490 145.644171 0.537988 151.210949 
285 6.863858 -19.033377 1395.456469 155.951886 0.548415 152.753036 
285 2.613351 -19.033377 1393.337612 154.392782 0.619623 147.959722 
285 3.720455 -19.033377 1399.879658 148.911306 0.550055 151.514230 
285 5.870765 -19.033377 1403.662840 143.034772 0.574302 148.732873 
285 3.065053 -19.033377 1401.316368 146.915198 0.582659 148.489499 
286 3.117506 -19.033322 1399.646102 149.986353 0.584404 147.396763 
286 0.774405 -19.033322 1404.285772 145.748694 0.529530 151.760882 
286 3.173393 -19.033322 1394.160771 158.390672 0.596371 147.674383 
286 3.171677 -19.033322 1396.000477 154.697323 0.564733 151.254320 
286 2.546030 -19.033322 1399.514584 152.306548 0.535606 151.780435 
286 4.096669 -19.033322 1402.347580 146.149724 0.541416 152.576724 
286 1.315985 -19.033322 1395.605145 152.887914 0.607525 147.641153 
286 2.372494 -19.033322 1402.249829 146.251036 0.544669 151.524771 
286 2.317512 -19.033322 1403.100614 145.624629 0.568207 148.661648 
286 7.386408 -19.033322 1398.296789 149.780182 0.572524 151.294624 
287 5.121032 -19.033296 1409.724383 139.421687 0.522135 151.346914 
287 5.493064 -19.033296 1398.619863 149.775364 0.555783 151.551966 
287 2.023743 -19.033296 1400.608507 150.249395 0.571383 148.114115 
287 1.498303 -19.033296 1399.499864 150.829674 0.580173 147.874317 
287 1.860598 -19.033296 1402.376169 148.319435 0.537819 151.700391 
287 6.003286 -19.033296 1403.708665 145.269215 0.580196 147.114247 
287 3.934852 -19.033296 1394.084168 157.053678 0.607179 147.655299 
287 0.727518 -19.033296 1402.092739 148.886620 0.532242 151.709231 
287 0.962317 -19.033296 1398.999764 151.027099 0.582728 148.079238 
287 6.522706 -19.033296 1398.534924 149.735202 0.588995 147.723321 
288 4.473314 -19.033284 1398.307971 153.316950 0.577193 147.544111 
288 1.120560 -19.033284 1401.789738 148.235914 0.536140 151.899616 
288 2.342168 -19.033284 1396.769243 150.928271 0.603358 148.397292 
288 8.447231 -19.033284 1395.920754 154.149391 0.550068 152.529210 
288 6.415815 -19.033284 1402.245717 150.092318 0.520609 151.558116 
288 4.366248 -19.033284 1396.922634 152.481177 0.598031 148.360964 
288 2.412377 -19.033284 1406.558882 143.512805 0.527545 151.497472 
288 3.554756 -19.033284 1397.528763 149.752302 0.603678 147.580755 
288 1.238977 -19.033284 1403.358851 148.672241 0.524388 151.591240 
288 1.707334 -19.033284 1392.858514 157.290629 0.607580 147.998730 
289 6.081209 -19.033333 1402.766990 147.512785 0.577741 146.822875 
289 2.450858 -19.033333 1401.121094 148.582409 0.571845 148.138161 
289 5.654474 -19.033333 1403.718772 144.960895 0.528441 152.392008 
289 5.454032 -19.033333 1401.098281 150.946320 0.543252 151.160595 
289 4.281875 -19.033333 1389.018262 161.621722 0.624656 147.910058 
289 5.274498 -19.033333 1394.599602 153.104654 0.623611 147.591543 
289 4.096664 -19.033333 1403.657020 144.314847 0.575117 148.140827 
289 1.472594 -19.033333 1403.967943 145.701246 0.526184 152.489020 
289 4.270150 -19.033333 1401.320013 150.612795 0.563862 148.325603 
289 5.535653 -19.033333 1399.718695 148.075789 0.612678 145.968033 
290 4.434994 -19.033296 1401.885752 147.182909 0.582514 147.864392 
290 1.166899 -19.033296 1393.870291 155.760823 0.605014 148.161053 
290 2.553911 -19.033296 1407.333755 141.978036 0.519398 152.458587 
290 3.573170 -19.033296 1403.665940 148.703850 0.519693 151.344205 
290 1.354316 -19.033296 1403.476111 145.762815 0.539933 151.158486 
290 3.786500 -19.033296 1402.505414 147.743724 0.564101 148.059558 
290 4.049282 -19.033296 1401.631131 148.260698 0.579841 147.673088 
290 2.356960 -19.033296 1407.251400 142.391730 0.515189 152.830908 
290 2.274710 -19.033296 1405.167603 143.436646 0.534288 151.916472 
290 7.070566 -19.033296 1401.696746 146.079386 0.535436 153.644078 
291 3.247170 -19.033302 1401.801436 148.128196 0.576022 147.899748 
291 0.734011 -19.033302 1395.544265 154.377377 0.594581 148.501471 
291 4.610479 -19.033302 1398.485148 149.274323 0.562114 151.572882 
291 3.124372 -19.033302 1398.114283 153.655869 0.542746 151.587766 
291 9.156520 -19.033302 1412.288552 136.456310 0.511804 151.755432 
291 2.169047 -19.033302 1400.262163 148.180942 0.576992 148.630399 
291 3.221654 -19.033302 1401.835402 148.540513 0.572684 147.677580 
291 2.922343 -19.033302 1406.256820 143.901277 0.519193 152.715573 
291 3.618316 -19.033302 1404.582510 143.572819 0.540888 151.923818 
291 5.754306 -19.033302 1398.442754 152.859803 0.597262 146.359505 
292 2.149382 -19.033361 1404.044975 148.160861 0.526678 151.186373 
292 1.253335 -19.033361 1398.959740 151.976215 0.573883 148.338723 
292 2.874128 -19.033361 1402.324734 148.884091 0.558920 148.804894 
292 2.570143 -19.033361 1400.125307 152.344477 0.538078 151.532349 
292 10.209743 -19.033361 1410.935877 139.102699 0.517435 151.640998 
292 2.956724 -19.033361 1401.817178 147.321588 0.565515 148.737660 
292 4.700229 -19.033361 1395.108193 154.343077 0.569410 151.395715 
292 3.405736 -19.033361 1404.924655 145.875671 0.520013 152.851913 
292 14.352989 -19.033361 1409.981997 143.072567 0.516757 148.854406 
292 1.615126 -19.033361 1394.751835 156.910177 0.585387 148.668374 
293 4.535456 -19.033410 1395.964093 157.212462 0.548112 151.547384 
293 1.259447 -19.033410 1400.922598 148.256492 0.575759 148.621571 
293 10.243597 -19.033410 1393.169111 159.006582 0.612893 147.417246 
293 2.985888 -19.033410 1399.057306 150.114018 0.549725 152.150851 
293 8.454299 -19.033410 1410.109666 139.836468 0.507028 151.689554 
293 1.461507 -19.033410 1402.411093 149.122684 0.525087 151.985081 
293 4.431595 -19.033410 1397.703638 151.520677 0.555215 152.278688 
293 1.249009 -19.033410 1405.516760 144.923528 0.516013 152.754715 
293 9.267097 -19.033410 1405.821664 145.526839 0.554409 147.956396 
293 0.741378 -19.033410 1402.039543 148.432095 0.541281 151.371420 
294 4.098645 -19.033418 1399.022382 153.040553 0.548248 151.334905 
294 1.093770 -19.033418 1394.923766 153.987205 0.608063 147.751228 
294 4.051980 -19.033418 1394.444211 152.538430 0.610995 148.383345 
294 4.994941 -19.033418 1400.604546 153.697341 0.523874 151.828496 
294 0.879355 -19.033418 1404.600218 146.316970 0.528880 151.186852 
294 1.426905 -19.033418 1400.994019 147.448056 0.574299 148.832044 
294 1.777406 -19.033418 1399.259743 151.705796 0.541157 152.018628 
294 1.966296 -19.033418 1405.779294 144.684832 0.514475 152.492261 
294 12.862941 -19.033418 1403.407250 148.001589 0.554391 147.451858 
294 5.845502 -19.033418 1405.990300 145.823216 0.513450 151.241638 
295 3.099650 -19.033461 1399.047233 153.251061 0.536433 152.232379 
295 2.541088 -19.033461 1402.416539 147.901895 0.521758 153.219041 
295 4.328357 -19.033461 1394.148591 157.421589 0.599156 148.280908 
295 3.430999 -19.033461 1393.947624 155.794963 0.593333 148.816474 
295 2.509502 -19.033461 1404.716962 147.761141 0.514896 152.219406 
295 6.214360 -19.033461 1402.750805 144.788894 0.587089 147.152123 
295 5.381102 -19.033461 1404.607235 147.249709 0.543592 148.674890 
295 4.022286 -19.033461 1408.145177 141.941055 0.518618 151.233228 
295 12.064699 -19.033461 1402.846688 150.149874 0.552216 147.315837 
295 0.313304 -19.033461 1401.268081 149.420400 0.541804 151.264180 
296 8.383070 -19.033560 1405.296318 142.548684 0.576970 147.173036 
296 5.200670 -19.033560 1404.349932 146.429737 0.559015 148.181672 
296 3.137400 -19.033560 1395.079935 155.332519 0.605574 147.688953 
296 1.670513 -19.033560 1401.531924 148.838555 0.546531 151.228568 
296 9.290144 -19.033560 1398.327621 152.194091 0.531370 153.189519 
296 2.731654 -19.033560 1403.649809 145.560995 0.564714 148.715312 
296 3.743630 -19.033560 1406.454955 141.582376 0.533524 151.853985 
296 3.283012 -19.033560 1402.226189 148.855912 0.558661 148.373734 
296 12.742928 -19.033560 1394.317617 160.784280 0.532264 153.041943 
296 1.769422 -19.033560 1403.538296 144.951932 0.542929 151.522243 
297 2.019643 -19.033514 1396.502562 155.388526 0.581081 148.602266 
297 1.138701 -19.033514 1398.600427 152.833650 0.571312 148.632760 
297 5.123820 -19.033514 1400.727874 150.370318 0.537626 152.468838 
297 2.651782 -19.033514 1403.024040 148.298997 0.525902 152.512339 
297 7.298261 -19.033514 1401.572055 146.921606 0.530472 153.227170 
297 1.070824 -19.033514 1401.468562 149.130691 0.534145 151.945209 
297 4.466252 -19.033514 1401.254149 147.815250 0.557096 151.163930 
297 1.073858 -19.033514 1404.883117 145.644437 0.522375 152.329769 
297 1.819665 -19.033514 1399.496292 149.610034 0.589576 147.512967 
297 4.597246 -19.033514 1405.424371 142.944407 0.540744 151.670384 
298 0.911201 -19.033380 1400.065429 150.376072 0.546331 151.542567 
298 2.395282 -19.033380 1399.302541 152.836872 0.563518 148.625622 
298 2.287865 -19.033380 1401.054038 146.991599 0.555029 151.278717 
298 1.393111 -19.033380 1405.575373 144.294114 0.522493 152.149441 
298 2.900575 -19.033380 1405.470619 144.456322 0.509410 153.714791 
298 1.355621 -19.033380 1402.022623 147.200660 0.542160 151.538957 
298 1.991370 -19.033380 1402.075494 146.952640 0.573343 148.484701 
298 2.371172 -19.033380 1404.142283 147.193156 0.513679 152.630175 
298 1.130376 -19.033380 1398.953424 149.141981 0.585665 148.746672 
298 1.919727 -19.033380 1404.876660 144.622191 0.524641 152.730474 
299 5.059604 -19.033360 1403.937131 146.646198 0.515387 152.641463 
299 2.761999 -19.033360 1397.880289 154.806615 0.570339 148.468733 
299 3.774808 -19.033360 1402.666246 147.095453 0.547787 151.209869 
299 0.558803 -19.033360 1402.646056 148.027762 0.531610 151.818100 
299 2.438444 -19.033360 1404.299504 146.150175 0.511974 153.797944 
299 2.150082 -19.033360 1397.361036 154.601928 0.571097 148.669597 
299 3.085554 -19.033360 1399.890359 153.071126 0.539089 151.241111 
299 3.842039 -19.033360 1391.323839 160.470587 0.616562 147.521328 
299 2.866370 -19.033360 1393.336979 156.692071 0.607353 147.569685 
299 8.363538 -19.033360 1406.836983 141.059190 0.542914 151.441095 
300 0.548980 -19.033251 1403.035485 147.401082 0.531483 151.878832 
300 1.629995 -19.033251 1397.526816 153.265486 0.584919 148.363325 
300 1.079280 -19.033251 1405.720559 144.666152 0.523207 151.806305 
300 2.237094 -19.033251 1404.134371 148.114743 0.506428 153.294728 
300 2.989021 -19.033251 1403.486919 148.126246 0.516930 152.224012 
300 2.566787 -19.033251 1400.272834 152.586921 0.528102 152.091598 
300 2.409947 -19.033251 1399.398059 153.579615 0.537361 151.336441 
300 3.945964 -19.033251 1393.686749 156.927970 0.603308 147.403469 
300 2.578394 -19.033251 1399.261578 150.057626 0.592887 147.063135 
300 2.045958 -19.033251 1404.866933 145.758843 0.512987 153.485657 
301 3.878973 -19.033188 1405.789547 145.150469 0.517902 151.460719 
301 1.301499 -19.033188 1395.506425 154.216643 0.605390 147.565615 
301 1.550021 -19.033188 1405.457319 145.108723 0.525603 151.255046 
301 3.578696 -19.033188 1404.275217 148.479291 0.510143 152.979869 
301 1.617546 -19.033188 1403.995418 144.823940 0.537075 151.808166 
301 4.835612 -19.033188 1400.991289 148.144260 0.570596 148.310254 
301 1.221108 -19.033188 1401.017196 150.946334 0.535458 151.197914 
301 1.860440 -19.033188 1395.391997 152.625420 0.610587 147.601963 
301 3.348546 -19.033188 1402.011698 146.524609 0.576902 148.712114 
301 5.451236 -19.033188 1404.697430 145.095475 0.523996 153.237313 
302 1.629446 -19.033145 1405.848705 145.399162 0.521616 151.297158 
302 1.157847 -19.033145 1395.702278 152.958518 0.605458 147.957852 
302 6.382322 -19.033145 1404.734432 149.839145 0.491523 153.860226 
302 3.431658 -19.033145 1395.691914 156.599953 0.585492 148.460904 
302 7.921836 -19.033145 1399.935643 152.295310 0.582071 146.266338 
302 1.919095 -19.033145 1398.207850 150.014361 0.594351 147.861115 
302 1.336291 -19.033145 1398.989934 152.273613 0.548297 151.371956 
302 1.217208 -19.033145 1395.674050 153.092027 0.602228 147.933900 
302 2.182352 -19.033145 1401.384168 147.203042 0.580887 148.229254 
302 4.251157 -19.033145 1398.807852 148.753132 0.569642 151.231775 
303 6.085631 -19.033198 1402.542163 147.312969 0.575727 146.987207 
303 2.207266 -19.033198 1396.470553 154.450479 0.595236 147.675373 
303 8.861793 -19.033198 1402.715374 152.707625 0.495308 153.872895 
303 3.836267 -19.033198 1404.486652 145.111747 0.528540 152.744083 
